[2026-01-12 16:00:29] ========== Server Started ==========
[2026-01-12 16:00:29] Log file: logs\server_2026-01-12_16-00-29.log
[2026-01-12 16:00:39] Using in-memory registry (no persistence)
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57446
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57447
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57448
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57449
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57450
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57451
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57452
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57453
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57454
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57456
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57457
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57458
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57459
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57460
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57461
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57462
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57463
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57464
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57465
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57466
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57467
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57468
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57469
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57470
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57471
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57472
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57473
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57474
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57475
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57476
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57477
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57478
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57479
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57480
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57481
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57482
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57483
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57484
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57485
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57486
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57487
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57488
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57489
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57490
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57491
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57492
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57493
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57494
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57495
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57496
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57497
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57498
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57499
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57500
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57501
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57502
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57503
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57504
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57505
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57506
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57507
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57508
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57509
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57510
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57511
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57512
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57513
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57514
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57515
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57516
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57517
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57518
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57519
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57520
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57521
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57522
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57523
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57524
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57525
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57526
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57527
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57528
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57529
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57531
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57530
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57532
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57533
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57534
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57535
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57536
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57537
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57538
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57539
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57540
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57541
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57542
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57543
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57544
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57545
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57546
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57547
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57548
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57549
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57550
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57551
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57552
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57553
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57554
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57555
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57556
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57557
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57558
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57559
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57560
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57561
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57562
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57563
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57564
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57565
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57566
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57567
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57569
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57568
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57570
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57571
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57572
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57573
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57574
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57575
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57576
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57577
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57579
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57578
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57580
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57581
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57582
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57583
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57584
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57585
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57586
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57587
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57588
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57589
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57590
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57591
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57592
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57593
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57594
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57595
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57596
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57597
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57598
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57599
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57600
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57601
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57602
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57603
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57604
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57605
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57606
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57607
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57608
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57609
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57610
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57611
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57612
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57613
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57614
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57615
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57616
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57617
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57618
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57619
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57620
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57621
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57622
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57623
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57624
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57625
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57626
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57627
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57628
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57629
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57630
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57631
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57632
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57633
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57634
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57635
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57636
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57637
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57638
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57639
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57640
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57641
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57642
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57643
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57644
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57645
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57646
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57647
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57648
[2026-01-12 16:01:11] QUERY task-client0-0 from 127.0.0.1:57649
[2026-01-12 16:01:11] QUERY task-client1-0 from 127.0.0.1:57650
[2026-01-12 16:01:11] QUERY task-client2-0 from 127.0.0.1:57651
[2026-01-12 16:01:11] QUERY task-client3-0 from 127.0.0.1:57652
[2026-01-12 16:01:11] QUERY task-client4-0 from 127.0.0.1:57653
[2026-01-12 16:01:11] QUERY task-client5-0 from 127.0.0.1:57654
[2026-01-12 16:01:11] QUERY task-client6-0 from 127.0.0.1:57655
[2026-01-12 16:01:11] QUERY task-client7-0 from 127.0.0.1:57656
[2026-01-12 16:01:11] QUERY task-client8-0 from 127.0.0.1:57657
[2026-01-12 16:01:11] QUERY task-client9-0 from 127.0.0.1:57658
[2026-01-12 16:01:19] Cleanup ran: removed 0 stale entries
[2026-01-12 16:01:29] Cleanup ran: removed 0 stale entries
[2026-01-12 16:01:39] Cleanup ran: removed 0 stale entries
[2026-01-12 16:01:49] Cleanup ran: removed 0 stale entries
[2026-01-12 16:01:59] Cleanup ran: removed 501 stale entries
[2026-01-12 16:02:09] Cleanup ran: removed 500 stale entries
[2026-01-12 16:02:19] Cleanup ran: removed 0 stale entries
[2026-01-12 16:02:29] Cleanup ran: removed 0 stale entries
[2026-01-12 16:02:39] Cleanup ran: removed 0 stale entries
[2026-01-12 16:02:41] TUI exited
